tic_id,label,source_catalog,disposition,period_days,epoch_btjd,depth_ppm,duration_hours,tmag,notes
350033870,candidate,exofop_toi,PC,2.2085904,2460284.438815,151.0,3.992,8.8471,potential L1 planet; K2 target
288671122,candidate,exofop_toi,PC,0.2874782,2459768.887248,1940.0,0.445,11.3617,found in faint-star QLP search; low a/Rs
346972413,candidate,exofop_toi,PC,2.7779767,2459413.390215,7890.0,1.753,12.2175,found in faint-star QLP search
346667887,candidate,exofop_toi,PC,3.8922407,2459415.698567,6100.0,2.652,11.7242,found in faint-star QLP search
99654378,candidate,exofop_toi,PC,7.3039588,2459598.659187,2050.0,3.218,11.1303,found in faint-star QLP search
298829544,candidate,exofop_toi,PC,2.73955910989122,2460368.824795,9227.42184812371,3.42951222595561,13.4685,found in faint-star QLP search
462808933,candidate,exofop_toi,PC,4.2788309,2459414.668268,7750.0,4.399,12.3595,found in faint-star QLP search
68453985,candidate,exofop_toi,PC,2.503254,2459416.39218,9960.0,2.828,12.2428,found in faint-star QLP search
441590110,candidate,exofop_toi,PC,17.8597459,2459596.505388,2180.0,4.862,11.6215,found in faint-star QLP search
141677268,candidate,exofop_toi,PC,22.43341,2459918.195827,940.0,6.077,10.5784,found in faint-star QLP search
289574465,candidate,exofop_toi,PC,5.7488688,2459413.172126,5080.0,4.412,11.7191,found in faint-star QLP search
359469754,candidate,exofop_toi,PC,3.0278609,2459417.858614,6680.0,3.669,12.6103,found in faint-star QLP search
336125492,candidate,exofop_toi,PC,4.7271324,2459416.096484,8600.0,4.672,12.5231,found in faint-star QLP search
336126253,candidate,exofop_toi,PC,18.9972068,2459408.15505,2960.0,3.906,11.8002,found in faint-star QLP search
288612903,candidate,exofop_toi,PC,7.0485133,2459408.106913,4950.0,3.543,12.1605,found in faint-star QLP search
357145112,candidate,exofop_toi,PC,3.1523405,2459416.086326,6440.0,3.111,12.1391,found in faint-star QLP search
383828887,candidate,exofop_toi,PC,2.5677096,2459418.347453,10430.0,2.882,13.2357,found in faint-star QLP search
21101556,candidate,exofop_toi,PC,17.4372954,2459887.497008,2060.0,2.967,11.3862,found in faint-star QLP search; slightly v-shaped
267810289,candidate,exofop_toi,PC,3.8558229,2459686.760358,13730.0,3.462,13.306,found in faint-star QLP search
320324079,candidate,exofop_toi,PC,34.6141657,2459684.507843,1470.0,2.66,11.5405,found in faint-star QLP search; weak centroid offset and depth aperture correlation
158323182,candidate,exofop_toi,PC,15.1255732,2459423.366212,2080.0,6.424,12.6934,found in faint-star QLP search
65845738,candidate,exofop_toi,PC,1.593603,2459825.299287,5300.0,3.244,12.3428,found in faint-star QLP search
159117779,candidate,exofop_toi,PC,4.4716261,2459634.597943,5000.0,6.451,12.8715,found in faint-star QLP search
147892178,candidate,exofop_toi,PC,24.6951647,2459585.838983,13290.0,3.696,13.2754,found in faint-star QLP search
110738386,candidate,exofop_toi,PC,12.2307873,2459423.385838,4330.0,3.627,11.4731,found in faint-star QLP search; detrending issues in one sector affecting transit shape
111108561,candidate,exofop_toi,PC,2.635737,2459443.478986,21500.0,2.207,12.8462,found in faint-star QLP search
265979849,candidate,exofop_toi,PC,4.5661309,2459443.959352,7630.0,3.543,11.4194,found in faint-star QLP search
215595454,candidate,exofop_toi,PC,2.0961984,2459445.520941,13710.0,3.22,13.3285,found in faint-star QLP search; ephemeris match to TIC 2155954564 but this appears to be the correct source
247356332,candidate,exofop_toi,PC,4.5333993,2459445.58846,7690.0,1.083,12.8179,found in faint-star QLP search
7583660,candidate,exofop_toi,PC,5.3333965,2459445.571125,2710.0,5.577,12.0228,found in faint-star QLP search
236632480,candidate,exofop_toi,PC,7.4244269,2459443.206935,7290.0,3.655,12.8507,found in faint-star QLP search
256561562,candidate,exofop_toi,PC,1.8951273,2459714.938781,2130.0,3.518,12.9392,found in faint-star QLP search; variable host
215018906,candidate,exofop_toi,PC,4.3713133,2459790.808604,2960.0,4.113,10.9992,found in faint-star QLP search
378708888,candidate,exofop_toi,PC,2.88753,2459442.47017,7680.0,3.547,13.4066,found in faint-star QLP search
394691478,candidate,exofop_toi,PC,2.0876485,2459445.188913,12940.0,2.873,13.1562,found in faint-star QLP search
233409941,candidate,exofop_toi,PC,4.4247361,2459878.821878,13312.0,2.757,13.3911,found in faint-star QLP search; v-shaped; multiple stars in pixel
377297285,candidate,exofop_toi,PC,4.06569681870147,2460369.865078,13698.7386687997,4.22756319827422,13.0628,found in faint-star QLP search
406361982,candidate,exofop_toi,PC,5.2819763,2459818.154198,3320.0,5.909,12.5459,found in faint-star QLP search
383645563,candidate,exofop_toi,PC,22.9367426,2459831.811611,3520.0,1.706,12.5117,found in faint-star QLP search
313453776,candidate,exofop_toi,PC,3.7325203,2459632.264968,4800.0,2.851,11.6078,found in faint-star QLP search
154014059,candidate,exofop_toi,PC,8.3221959,2459651.416456,4460.0,2.771,12.9534,found in faint-star QLP search
288428649,candidate,exofop_toi,PC,5.9184575,2459883.298899,1240.0,2.947,11.9919,found in faint-star QLP search; possible secondary
55778666,candidate,exofop_toi,PC,7.1452343,2459630.986564,14520.0,3.169,13.1924,found in faint-star QLP search
259100469,candidate,exofop_toi,PC,25.763332,2459727.105947,2560.0,1.668,11.1752,found in faint-star QLP search; two stars in pixel
335681838,candidate,exofop_toi,PC,15.1016086,2459442.434681,520.0,4.403,10.8964,found in faint-star QLP search; potential L1 candidate
154814765,candidate,exofop_toi,PC,26.1442304,2459559.856973,1980.0,2.368,10.8131,found in faint-star QLP search
193765661,candidate,exofop_toi,PC,10.9974977,2459807.154831,3400.0,7.182,11.3335,found in faint-star QLP search; multiple stars in pixel
435740442,candidate,exofop_toi,PC,2.9889845,2459444.873065,13920.0,1.858,12.4705,found in faint-star QLP search
230290708,candidate,exofop_toi,PC,11.3182327,2459431.315024,5080.0,2.956,12.7986,found in faint-star QLP search
305948428,candidate,exofop_toi,PC,4.8398399,2459439.553965,7040.0,2.818,12.1019,found in faint-star QLP search
426122503,candidate,exofop_toi,PC,2.4038486,2459445.351035,16500.0,1.87,12.789,found in faint-star QLP search
322504451,candidate,exofop_toi,PC,1.6087939,2459825.686941,8160.0,1.966,12.5949,found in faint-star QLP search
352151292,candidate,exofop_toi,PC,5.0821798,2459827.2985,4930.0,4.249,12.8105,found in faint-star QLP search
289307883,candidate,exofop_toi,PC,12.9177538,2459440.338894,11460.0,1.8,12.4228,found in faint-star QLP search
185598695,candidate,exofop_toi,PC,4.6285493,2459446.223146,15300.0,2.844,13.4752,found in faint-star QLP search
278105308,candidate,exofop_toi,PC,5.4463931,2459446.167966,8350.0,2.222,11.7781,found in faint-star QLP search
436007113,candidate,exofop_toi,PC,2.3205922,2459445.018309,8900.0,2.393,12.2492,found in faint-star QLP search
395385033,candidate,exofop_toi,PC,8.5394045,2459437.267399,6460.0,5.884,12.899,found in faint-star QLP search
126225595,candidate,exofop_toi,PC,4.4836616,2459440.496405,3420.0,3.542,11.7137,found in faint-star QLP search
158325942,candidate,exofop_toi,PC,2.612273,2459441.513501,7680.0,3.005,12.6023,found in faint-star QLP search
356146869,candidate,exofop_toi,PC,21.1968768,2459884.678947,6630.0,4.228,13.089,found in faint-star QLP search
375419034,candidate,exofop_toi,PC,3.0321361,2459441.712932,13790.0,2.078,13.0157,found in faint-star QLP search
402828941,candidate,exofop_toi,PC,4.1509756,2459442.968277,9780.0,2.029,12.1444,found in faint-star QLP search
275527293,candidate,exofop_toi,PC,3.1501356,2459442.190431,16270.0,2.201,13.1549,found in faint-star QLP search
435719275,candidate,exofop_toi,PC,4.4274169,2459439.859036,10600.0,5.435,11.9275,found in faint-star QLP search
219847787,candidate,exofop_toi,PC,11.5914514,2459892.032608,832.0,1.968,11.456,found in faint-star QLP search
153971295,candidate,exofop_toi,PC,13.7036806,2459599.727409,1020.0,4.766,11.9139,found in faint-star QLP search; low SNR
359321688,candidate,exofop_toi,PC,2.7340756,2459446.348846,1700.0,1.994,11.4416,found in faint-star QLP search
424112727,candidate,exofop_toi,PC,1.0513177,2459446.035629,5720.0,2.562,12.7655,found in faint-star QLP search
296461391,candidate,exofop_toi,PC,4.3108587,2459827.010531,1020.0,3.486,10.7988,found in faint-star QLP search
278668358,candidate,exofop_toi,PC,5.0135727,2459822.945623,3520.0,4.396,12.4603,found in faint-star QLP search
356682805,candidate,exofop_toi,PC,6.1313492,2459628.259748,3730.0,2.447,13.1293,found in faint-star QLP search; possible depth-aperture correlation
276381737,candidate,exofop_toi,PC,15.9929608,2459829.069249,7870.0,3.747,13.233,found in faint-star QLP search
264301607,candidate,exofop_toi,PC,0.435434965011606,2459825.576076,104138.560297584,1.05299453402424,14.9343,found in faint-star QLP search; likely too large to be planet around M dwarf; ~6000 ppm secondary
7681574,candidate,exofop_toi,PC,16.0104634,2459428.849564,7450.0,2.151,12.485,found in faint-star QLP search
194679333,candidate,exofop_toi,PC,9.0165933,2459440.705384,2650.0,2.886,11.1568,found in faint-star QLP search
405932063,candidate,exofop_toi,PC,5.5047275,2459825.472799,7530.0,4.025,13.1569,found in faint-star QLP search; apparent centroid offset in SPOC s56 likely due to nearby bright star
329346586,candidate,exofop_toi,PC,1.392516,2459742.132395,4390.0,1.209,13.1137,found in faint-star QLP search
171312653,candidate,exofop_toi,PC,2.0327015,2459444.105892,13040.0,2.019,13.4842,found in faint-star QLP search
250330564,candidate,exofop_toi,PC,4.3852176,2459469.314451,18080.0,2.188,12.9354,found in faint-star QLP search
301035553,candidate,exofop_toi,PC,3.2988824,2459469.122508,11160.0,2.352,13.1789,found in faint-star QLP search
857186,candidate,exofop_toi,PC,3.8123614,2459465.891746,18330.0,2.565,12.2037,found in faint-star QLP search
176279915,candidate,exofop_toi,PC,3.4411264,2459469.615289,2660.0,2.669,11.8884,found in faint-star QLP search
224217761,candidate,exofop_toi,PC,2.5688104,2459469.15972,9670.0,2.198,13.491,found in faint-star QLP search; no stellar parameters
250983039,candidate,exofop_toi,PC,2.3007511,2459467.596354,2390.0,1.35,10.8921,found in faint-star QLP search
33397739,candidate,exofop_toi,PC,2.0231137,2459469.424307,44030.0,1.133,14.8951,found in faint-star QLP search
422486295,candidate,exofop_toi,PC,5.6707432,2459470.434517,7770.0,2.294,11.861,found in faint-star QLP search; possible odd-even likely due to detrending issues; only 4 transits and one is at the start of an orbit; no stellar radius
422423972,candidate,exofop_toi,PC,3.3014986,2459851.450755,5640.0,2.106,12.2411,found in faint-star QLP search
313835568,candidate,exofop_toi,PC,2.6831464,2459818.888822,14010.0,1.952,13.4476,found in faint-star QLP search
407997410,candidate,exofop_toi,PC,2.5792489,2459465.671672,7090.0,0.528,12.3913,found in faint-star QLP search
267215820,candidate,exofop_toi,PC,2.2623535,2459470.418163,24470.0,1.958,12.4559,found in faint-star QLP search
337025682,candidate,exofop_toi,PC,4.2417694,2459490.634183,18430.0,1.832,13.0557,found in faint-star QLP search
58798731,candidate,exofop_toi,PC,9.809558,2459869.502622,7631.0,1.924,13.101,found in faint-star QLP search; v-shaped
293407882,candidate,exofop_toi,PC,3.7079439,2459493.482802,7740.0,2.259,13.3526,found in faint-star QLP search
408743161,candidate,exofop_toi,PC,4.4632038,2459496.393658,7210.0,3.659,12.5679,found in faint-star QLP search
387401076,candidate,exofop_toi,PC,5.3331348,2459492.592296,5670.0,2.805,12.985,found in faint-star QLP search; phantom split with TIC 640054019
52052461,candidate,exofop_toi,PC,6.4666483,2459875.569968,6916.0,3.284,13.0427,found in faint-star QLP search; possible ramp-like features before transit
306204904,candidate,exofop_toi,PC,11.2036244,2459486.096679,5580.0,3.039,12.4887,found in faint-star QLP search
306401382,candidate,exofop_toi,PC,39.0536929,2459453.71507,32970.0,2.239,13.6546,found in faint-star QLP search
399724238,candidate,exofop_toi,PC,46.1965072,2459450.251093,8460.0,3.718,12.3207,found in faint-star QLP search
347469901,candidate,exofop_toi,PC,3.2571037,2459495.625991,15420.0,2.5,13.4367,found in faint-star QLP search
302202317,candidate,exofop_toi,PC,2.5351022,2459879.837056,13917.0,2.251,13.0707,found in faint-star QLP search
126982221,candidate,exofop_toi,PC,2.4704071,2459493.470036,41450.0,0.948,14.5597,found in faint-star QLP search
309439436,candidate,exofop_toi,PC,0.9997277,2459496.567378,4890.0,1.574,13.0211,found in faint-star QLP search
408824640,candidate,exofop_toi,PC,8.662046,2459489.509979,7070.0,3.278,12.5035,found in faint-star QLP search
435871546,candidate,exofop_toi,PC,4.9583217,2459881.551547,5121.0,5.223,12.1357,found in faint-star QLP search
336691874,candidate,exofop_toi,PC,5.4233428,2459872.580817,13384.0,4.975,12.0075,found in faint-star QLP search
408643099,candidate,exofop_toi,PC,5.0269053,2459488.483015,18460.0,2.676,13.1886,found in faint-star QLP search
257922326,candidate,exofop_toi,PC,3.133469,2459493.482375,3000.0,2.26,11.7624,found in faint-star QLP search
303502327,candidate,exofop_toi,PC,4.6671176,2459521.337748,14940.0,2.378,12.6345,found in faint-star QLP search
58372253,candidate,exofop_toi,PC,5.4886518,2459519.397889,4580.0,6.921,11.2303,found in faint-star QLP search
61145589,candidate,exofop_toi,PC,3.7796053,2459518.514709,4080.0,0.695,12.7692,found in faint-star QLP search; slightly v-shaped
436843539,candidate,exofop_toi,PC,4.6303272,2459884.465962,9270.0,3.94,12.4333,found in faint-star QLP search
387544178,candidate,exofop_toi,PC,22.7545332,2459517.930293,14960.0,3.262,12.4433,found in faint-star QLP search
387515920,candidate,exofop_toi,PC,3.9544873,2459520.191396,4630.0,1.716,12.6345,found in faint-star QLP search
96948338,candidate,exofop_toi,PC,11.4420309,2459507.73612,2290.0,5.092,11.992,found in faint-star QLP search; offset towards two neighboring stars TIC 96948333 (Tmag ~ 14.9) and TIC 661015738 (Tmag~17.9) in spoc-s01-s72
247409676,candidate,exofop_toi,PC,3.6136326,2459520.904138,7280.0,3.31,12.3857,found in faint-star QLP search
381360750,candidate,exofop_toi,PC,3.6139919,2459520.725645,1780.0,2.008,12.5223,found in faint-star QLP search
430099722,candidate,exofop_toi,PC,4.0153167,2459520.536355,12560.0,3.825,12.8019,found in faint-star QLP search
27294830,candidate,exofop_toi,PC,0.7135221,2459522.876624,4660.0,0.514,12.8997,found in faint-star QLP search
467615239,candidate,exofop_toi,PC,2.6429687,2459522.34129,17800.0,2.184,13.1504,found in faint-star QLP search
101348333,candidate,exofop_toi,PC,15.1873222,2459494.722261,8710.0,3.535,11.375,found in faint-star QLP search
14156936,candidate,exofop_toi,PC,4.9393117,2459519.940368,6420.0,4.696,11.7085,found in faint-star QLP search
90669930,candidate,exofop_toi,PC,20.6875239,2459513.930501,22490.0,2.57,13.3053,found in faint-star QLP search
356990855,candidate,exofop_toi,PC,0.5894678,2459524.058419,1020.0,0.631,11.4217,found in faint-star QLP search
34980970,candidate,exofop_toi,PC,12.836391,2459503.519191,1310.0,3.366,11.1828,found in faint-star QLP search; potential L1 candidate
96165095,candidate,exofop_toi,PC,1.1062164,2459910.28504,660.0,1.728,11.0543,found in faint-star QLP search; L1 candidate
26018819,candidate,exofop_toi,PC,3.9783327,2459520.301801,10890.0,2.643,13.4348,found in faint-star QLP search
21119973,candidate,exofop_toi,PC,1.7109175,2459883.253886,9710.0,1.625,13.032,found in faint-star QLP search
366527844,candidate,exofop_toi,PC,3.08900697511723,2459910.695281,8845.88667173098,2.05831486129247,12.4069,found in faint-star QLP search
68808155,candidate,exofop_toi,PC,7.5811005,2459520.679657,9830.0,4.457,11.1846,found in faint-star QLP search
27476314,candidate,exofop_toi,PC,2.8817237,2459523.18765,7280.0,1.596,12.8807,found in faint-star QLP search
69995219,candidate,exofop_toi,PC,2.0389145,2459523.255686,3560.0,1.42,12.6022,found in faint-star QLP search
34781378,candidate,exofop_toi,PC,4.7949288,2459520.861271,7220.0,3.898,12.0664,found in faint-star QLP search
96170689,candidate,exofop_toi,PC,9.6125545,2459912.057185,3470.0,4.242,12.0647,found in faint-star QLP search
467684543,candidate,exofop_toi,PC,3.1948695,2460211.329446,4600.0,3.786,12.5434,found in faint-star QLP search
150006846,candidate,exofop_toi,PC,9.6995203,2459513.678245,12590.0,3.998,12.669,found in faint-star QLP search
46631742,candidate,exofop_toi,PC,2.65991324455985,2459450.140226,1258.84684443986,2.16370697977457,11.5278,found in faint-star QLP search; L1 candidate
90767677,candidate,exofop_toi,PC,1.6817287,2459522.004048,15870.0,0.491,14.8143,found in faint-star QLP search
308522539,candidate,exofop_toi,PC,13.7279713,2459505.662464,5210.0,3.039,13.357,found in faint-star QLP search
426448042,candidate,exofop_toi,PC,6.7504762,2459521.5485,11900.0,3.105,13.462,found in faint-star QLP search
366754985,candidate,exofop_toi,PC,1.4466879,2459524.130515,690.0,0.952,10.8227,found in faint-star QLP search
21132157,candidate,exofop_toi,PC,4.0069668,2459886.032439,780.0,5.848,11.0418,found in faint-star QLP search
